HFO_idx,chanIdx,startTime,stopTime,isValid
640,11,8885.275593749999,8885.305623046874,0
641,11,8894.172322265624,8894.202595703124,0
642,11,8913.325398437499,8913.362263671874,0
643,11,8915.871785156249,8915.908162109374,0
644,11,8918.106892578124,8918.136921874999,0
645,11,8921.185261718749,8921.233601562499,0
646,11,8923.129353515624,8923.158894531249,1
647,11,8988.379841796874,8988.416951171874,0
648,11,8989.643025390624,8989.677937499999,0
649,11,8992.096394531249,8992.126179687499,0
650,11,9001.123249999999,9001.154255859374,0
651,11,9030.571003906249,9030.607136718749,1
652,11,9105.362751953124,9105.423787109374,0
653,11,9106.763142578124,9106.799275390624,0
654,11,9125.555623046874,9125.591755859374,0
655,11,9139.199421874999,9139.235554687499,0
656,11,9139.696003906249,9139.732136718749,0
657,11,9145.505818359374,9145.572957031249,0
658,11,9146.007771484374,9146.061970703124,0
659,11,9147.591999999999,9147.628376953124,0
660,11,9148.544148437499,9148.579792968749,0
661,11,9149.699177734374,9149.729695312499,1
662,11,9168.057820312499,9168.106648437499,0
663,11,9169.305134765624,9169.340779296874,0
664,11,9171.295124999999,9171.331013671874,0
665,11,9195.265828124999,9195.339070312499,0
666,11,9199.173787109374,9199.215779296874,0
667,11,9201.677205078124,9201.707966796874,0
668,11,9202.248982421874,9202.291707031249,0
669,11,9206.423542968749,9206.459919921874,1
670,11,9211.354451171874,9211.392048828124,0
671,11,9212.844929687499,9212.875935546874,0
672,11,9215.857869140624,9215.894001953124,0
673,11,9217.931355468749,9217.986287109374,0
674,11,9239.039998046874,9239.064656249999,0
675,11,9260.527302734374,9260.576374999999,0
676,11,9262.166951171874,9262.227009765624,0
677,11,9265.783162109374,9265.813679687499,0
678,11,9268.428914062499,9268.465779296874,0
679,11,9271.436238281249,9271.465779296874,0
680,11,9301.471150390624,9301.513874999999,0
681,11,9338.608113281249,9338.638874999999,0
682,11,9339.463826171874,9339.493855468749,0
683,11,9344.622029296874,9344.658894531249,0
684,11,9350.153767578124,9350.183552734374,0
685,11,9358.599812499999,9358.630818359374,0
686,11,9359.240925781249,9359.283406249999,0
687,11,9360.150593749999,9360.188435546874,0
688,11,9360.569539062499,9360.611042968749,0
689,11,9367.150837890624,9367.181111328124,0
690,11,9374.891072265624,9374.921589843749,0
691,11,9400.685017578124,9400.713093749999,0
692,13,8854.537068359374,8854.573445312499,0
693,13,8880.238240234374,8880.266804687499,0
694,13,8883.879597656249,8883.934773437499,0
695,13,8892.384236328124,8892.419636718749,0
696,13,8900.654744140624,8900.685017578124,0
697,13,8906.234089843749,8906.268025390624,0
698,13,8921.775105468749,8921.834675781249,0
699,13,8990.307087890624,8990.335652343749,0
700,13,9001.128132812499,9001.177937499999,0
701,13,9036.903523437499,9036.929646484374,0
702,13,9146.023152343749,9146.055867187499,0
703,13,9147.593708984374,9147.621785156249,0
704,13,9148.545857421874,9148.575154296874,0
705,13,9165.492878906249,9165.565632812499,0
706,13,9168.057820312499,9168.088093749999,0
707,13,9168.682820312499,9168.713093749999,0
708,13,9171.297078124999,9171.325398437499,0
709,13,9171.809285156249,9171.845173828124,0
710,13,9172.796345703124,9172.820759765624,0
711,13,9197.688679687499,9197.710896484374,0
712,13,9199.182332031249,9199.209187499999,0
713,13,9203.437947265624,9203.477009765624,0
714,13,9211.350056640624,9211.379353515624,0
715,13,9215.860310546874,9215.882039062499,0
716,13,9228.461140624999,9228.485066406249,0
717,13,9231.892537109374,9231.934773437499,0
718,13,9258.347859374999,9258.403279296874,0
719,13,9266.274861328124,9266.327351562499,0
720,13,9296.395222656249,9296.429158203124,0
721,13,9302.027058593749,9302.062458984374,0
722,13,9318.789265624999,9318.880330078124,0
723,13,9342.821003906249,9342.854451171874,0
724,13,9345.109578124999,9345.140339843749,0
725,13,9360.149617187499,9360.175496093749,0
726,13,9360.987751953124,9361.010457031249,0
727,13,9361.434041015624,9361.464558593749,0
728,13,9374.892048828124,9374.935261718749,0
729,13,9376.511433593749,9376.559041015624,0
730,13,9447.125447265624,9447.178425781249,0
731,14,8854.548054687499,8854.584675781249,0
732,14,8856.375203124999,8856.403523437499,0
733,14,8858.222615234374,8858.270955078124,0
734,14,8880.235554687499,8880.277546874999,0
735,14,8883.879841796874,8883.946980468749,0
736,14,8892.367390624999,8892.471882812499,0
737,14,8900.658650390624,8900.688435546874,0
738,14,8906.221882812499,8906.306599609374,0
739,14,8915.092732421874,8915.135945312499,0
740,14,8919.301228515624,8919.378865234374,0
741,14,8921.770710937499,8921.836628906249,0
742,14,9001.121052734374,9001.167195312499,0
743,14,9145.498005859374,9145.552449218749,0
744,14,9149.094929687499,9149.130085937499,0
745,14,9165.496296874999,9165.569539062499,0
746,14,9168.684773437499,9168.737751953124,0
747,14,9171.810994140624,9171.870320312499,0
748,14,9203.425984374999,9203.523640624999,0
749,14,9213.917439453124,9213.959675781249,0
750,14,9218.454548828124,9218.484578124999,0
751,14,9231.883259765624,9231.944050781249,0
752,14,9258.349080078124,9258.415730468749,0
753,14,9266.280964843749,9266.354451171874,0
754,14,9296.389607421874,9296.456257812499,0
755,14,9318.778279296874,9318.888630859374,0
756,14,9320.485310546874,9320.516560546874,0
757,14,9376.500447265624,9376.573689453124,0
758,14,9447.134236328124,9447.186238281249,0
759,15,8858.229939453124,8858.266072265624,0
760,15,8880.240193359374,8880.271199218749,0
761,15,8883.885212890624,8883.916707031249,0
762,15,8892.393269531249,8892.436970703124,0
763,15,8900.654011718749,8900.690388671874,0
764,15,8906.239949218749,8906.276082031249,0
765,15,8921.776814453124,8921.831013671874,0
766,15,9169.315388671874,9169.340046874999,0
767,15,9171.821248046874,9171.851765624999,0
768,15,9203.436726562499,9203.474324218749,0
769,15,9215.864705078124,9215.894001953124,0
770,15,9318.797810546874,9318.863972656249,0
771,15,9374.905476562499,9374.940388671874,0
772,15,9376.500691406249,9376.554158203124,0
773,16,9412.805623046874,9412.841023437499,0
774,17,9412.833699218749,9412.869343749999,0
775,21,9031.673298828124,9031.708210937499,0
776,21,9190.746052734374,9190.772419921874,0
777,21,9383.431599609374,9383.564656249999,0
778,24,8854.539509765624,8854.569539062499,0
779,24,9213.418171874999,9213.459675781249,0
780,25,8854.544392578124,8854.574177734374,0
781,25,8900.655964843749,8900.685994140624,0
782,25,9318.813923828124,9318.864949218749,0
783,26,9213.418660156249,9213.435749999999,0
784,37,8858.232624999999,8858.258015624999,0
785,37,8892.392048828124,8892.421589843749,0
786,37,8906.245320312499,8906.269978515624,1
787,1,9522.941853515624,9522.971638671874,0
788,1,9534.537312499999,9534.568806640624,0
789,1,9557.194539062499,9557.224080078124,0
790,1,9574.219685546874,9574.249714843749,0
791,1,9623.287800781249,9623.319294921874,0
792,1,9626.807820312499,9626.850544921874,0
793,1,9687.779011718749,9687.808064453124,0
794,1,9819.941365234374,9819.977009765624,0
795,1,9825.898884765624,9825.933064453124,0
796,1,10025.566609374999,10025.597615234374,0
797,2,9462.969197265624,9463.000203124999,0
798,2,9502.625935546874,9502.650105468749,0
799,2,9508.016316406249,9508.051960937499,0
800,2,9522.933796874999,9522.983113281249,0
801,2,9523.322224609374,9523.352986328124,0
802,2,9534.537556640624,9534.586140624999,0
803,2,9541.983113281249,9542.025593749999,0
804,2,9546.590291015624,9546.624958984374,0
805,2,9557.194539062499,9557.223835937499,0
806,2,9565.269001953124,9565.305623046874,0
807,2,9580.081746093749,9580.117146484374,0
808,2,9587.343220703124,9587.372273437499,0
809,2,9621.696003906249,9621.726033203124,0
810,2,9623.276814453124,9623.320027343749,0
811,2,9626.801716796874,9626.856892578124,0
812,2,9627.145710937499,9627.171101562499,1
813,2,9629.043904296874,9629.080525390624,0
814,2,9631.084187499999,9631.127644531249,0
815,2,9648.980671874999,9649.011433593749,0
816,2,9654.581746093749,9654.654011718749,0
817,2,9672.449177734374,9672.480183593749,0
818,2,9675.534871093749,9675.564900390624,0
819,2,9677.952351562499,9677.983113281249,0
820,2,9679.596882812499,9679.626423828124,0
821,2,9687.777791015624,9687.819783203124,0
822,2,9697.780720703124,9697.828572265624,0
823,2,9702.706257812499,9702.739949218749,0
824,2,9704.460896484374,9704.492146484374,0
825,2,9706.397908203124,9706.464314453124,0
826,2,9709.896687499999,9709.928425781249,0
827,2,9754.177937499999,9754.207722656249,0
828,2,9755.431599609374,9755.473103515624,0
829,2,9763.377400390624,9763.414509765624,0
830,2,9766.115681640624,9766.176716796874,0
831,2,9775.056111328124,9775.085652343749,0
832,2,9783.222371093749,9783.294880859374,0
833,2,9793.372273437499,9793.402302734374,0
834,2,9808.606648437499,9808.636677734374,0
835,2,9812.460408203124,9812.525837890624,0
836,2,9819.946980468749,9819.977009765624,0
837,2,9991.138386718749,9991.166951171874,0
838,2,9991.833210937499,9991.863728515624,0
839,2,10024.628865234374,10024.696248046874,0
840,2,10027.465046874999,10027.501667968749,0
841,2,10028.635701171874,10028.691121093749,0
842,3,9500.957234374999,9500.988484374999,0
843,3,9508.015583984374,9508.055134765624,0
844,3,9522.934041015624,9522.987996093749,0
845,3,9523.317341796874,9523.346638671874,0
846,3,9546.594441406249,9546.643025390624,0
847,3,9553.707478515624,9553.738240234374,0
848,3,9557.195271484374,9557.231648437499,0
849,3,9565.269001953124,9565.305134765624,0
850,3,9570.023152343749,9570.064900390624,0
851,3,9580.085652343749,9580.116414062499,0
852,3,9587.342976562499,9587.371296874999,0
853,3,9623.282429687499,9623.319783203124,0
854,3,9626.801472656249,9626.856648437499,0
855,3,9648.980427734374,9649.016072265624,0
856,3,9654.585896484374,9654.628132812499,0
857,3,9679.596394531249,9679.630330078124,0
858,3,9697.776326171874,9697.817341796874,0
859,3,9754.181843749999,9754.206746093749,0
860,3,9766.109822265624,9766.157673828124,0
861,3,9811.701863281249,9811.730916015624,0
862,3,9812.470417968749,9812.505574218749,0
863,3,9828.639119140624,9828.674031249999,0
864,3,9830.534138671874,9830.574666015624,0
865,3,9993.144734374999,9993.175496093749,0
866,3,10002.734333984374,10002.756794921874,0
867,3,10024.623494140624,10024.685505859374,0
868,3,10028.635701171874,10028.666462890624,0
869,4,9522.540242187499,9522.569539062499,0
870,4,9766.120076171874,9766.149373046874,0
871,4,9811.704060546874,9811.756794921874,0
872,4,9826.181599609374,9826.212117187499,0
873,4,9826.245320312499,9826.281941406249,0
874,4,10002.737507812499,10002.772908203124,0
875,5,9522.539753906249,9522.605916015624,0
876,5,9554.721150390624,9554.750447265624,0
877,5,9576.562458984374,9576.597615234374,0
878,5,9687.783162109374,9687.811726562499,0
879,5,9696.112263671874,9696.148884765624,0
880,5,9799.127400390624,9799.168416015624,0
881,5,9809.205281249999,9809.251667968749,0
882,5,9811.704060546874,9811.727498046874,0
883,5,10024.633015624999,10024.684285156249,0
884,11,9453.382771484374,9453.437458984374,0
885,11,9464.556111328124,9464.581257812499,0
886,11,9465.820759765624,9465.852498046874,0
887,11,9487.717488281249,9487.752644531249,0
888,11,9522.534138671874,9522.570759765624,0
889,11,9534.519490234374,9534.579792968749,0
890,11,9538.087361328124,9538.112019531249,0
891,11,9538.846882812499,9538.882771484374,0
892,11,9539.524128906249,9539.543171874999,0
893,11,9546.591511718749,9546.640583984374,0
894,11,9554.177205078124,9554.206990234374,0
895,11,9560.287556640624,9560.367390624999,0
896,11,9575.999714843749,9576.030476562499,0
897,11,9576.551228515624,9576.612263671874,0
898,11,9623.282917968749,9623.312703124999,0
899,11,9627.859089843749,9627.895222656249,0
900,11,9633.358845703124,9633.402058593749,0
901,11,9634.452351562499,9634.483357421874,0
902,11,9642.728962890624,9642.759724609374,0
903,11,9666.686970703124,9666.715779296874,0
904,11,9696.106892578124,9696.135457031249,0
905,11,9697.776326171874,9697.806111328124,0
906,11,9703.278035156249,9703.320759765624,0
907,11,9703.811482421874,9703.849324218749,0
908,11,9704.448201171874,9704.503376953124,0
909,11,9707.362996093749,9707.393757812499,0
910,11,9710.415730468749,9710.441365234374,0
911,11,9766.113728515624,9766.155964843749,0
912,11,9799.121785156249,9799.164021484374,0
913,11,9801.258259765624,9801.307332031249,0
914,11,9808.101765624999,9808.139851562499,0
915,11,9811.698933593749,9811.722615234374,0
916,11,9819.939900390624,9819.983601562499,0
917,11,9967.076619140624,9967.107380859374,0
918,11,9976.422566406249,9976.452351562499,0
919,11,9988.615437499999,9988.651082031249,0
920,11,9989.157673828124,9989.194294921874,0
921,11,9989.595173828124,9989.637654296874,0
922,11,9992.602498046874,9992.663044921874,0
923,11,9993.133503906249,9993.194050781249,0
924,11,9994.049763671874,9994.068074218749,0
925,11,9999.979451171874,10000.015828124999,0
926,11,10000.668660156249,10000.717732421874,0
927,11,10002.715046874999,10002.800007812499,0
928,11,10020.372029296874,10020.420613281249,0
929,11,10022.133748046874,10022.194294921874,0
930,11,10023.232380859374,10023.262898437499,0
931,11,10024.148884765624,10024.210408203124,0
932,11,10025.548787109374,10025.609822265624,0
933,11,10026.714070312499,10026.744832031249,0
934,11,10027.452107421874,10027.507527343749,0
935,11,10028.623982421874,10028.727009765624,0
936,11,10031.506062499999,10031.571248046874,0
937,11,10032.638874999999,10032.675740234374,0
938,11,10033.839314453124,10033.881550781249,0
939,11,10035.077595703124,10035.119587890624,0
940,11,10035.765583984374,10035.813923828124,0
941,12,9450.913533203124,9450.959431640624,0
942,12,9453.382527343749,9453.411335937499,0
943,12,9487.711628906249,9487.740437499999,0
944,12,9488.938923828124,9488.961873046874,0
945,12,9534.518757812499,9534.553425781249,0
946,12,9538.841511718749,9538.876423828124,0
947,12,9539.519490234374,9539.543660156249,0
948,12,9540.131550781249,9540.151814453124,0
949,12,9546.580281249999,9546.613728515624,0
950,12,9558.272664062499,9558.302205078124,0
951,12,9560.292683593749,9560.332966796874,0
952,12,9560.855671874999,9560.879109374999,0
953,12,9568.935261718749,9568.966023437499,0
954,12,9570.014851562499,9570.057332031249,0
955,12,9574.215779296874,9574.232869140624,0
956,12,9577.048787109374,9577.072224609374,0
957,12,9611.783650390624,9611.805867187499,0
958,12,9633.349568359374,9633.376179687499,0
959,12,9642.722615234374,9642.753376953124,0
960,12,9651.405476562499,9651.424275390624,0
961,12,9652.344685546874,9652.363240234374,0
962,12,9696.106648437499,9696.130330078124,0
963,12,9697.763630859374,9697.798787109374,0
964,12,9704.454304687499,9704.476765624999,0
965,12,9707.353474609374,9707.390583984374,0
966,12,9707.845906249999,9707.867390624999,0
967,12,9710.411335937499,9710.430867187499,0
968,12,9717.415486328124,9717.438679687499,0
969,12,9729.665486328124,9729.689167968749,0
970,12,9766.114216796874,9766.146931640624,0
971,12,9781.653767578124,9781.680623046874,0
972,12,9801.262410156249,9801.281208984374,0
973,12,9802.260701171874,9802.288289062499,0
974,12,9803.069050781249,9803.087849609374,0
975,12,9808.100056640624,9808.128376953124,0
976,12,9818.483113281249,9818.508259765624,0
977,12,9822.838826171874,9822.862263671874,0
978,12,9967.076130859374,9967.100300781249,0
979,12,9982.785115234374,9982.815388671874,0
980,12,9988.614949218749,9988.638874999999,0
981,12,9993.139851562499,9993.168171874999,0
982,12,9994.677693359374,9994.707478515624,0
983,12,9997.725056640624,9997.743855468749,0
984,12,9999.977009765624,10000.011433593749,0
985,12,10000.667683593749,10000.691853515624,0
986,12,10022.140095703124,10022.167439453124,0
987,12,10024.154988281249,10024.183552734374,0
988,12,10025.557576171874,10025.587849609374,0
989,12,10026.708699218749,10026.732624999999,0
990,12,10027.453083984374,10027.486531249999,0
991,12,10027.995076171874,10028.012898437499,0
992,12,10032.644001953124,10032.671833984374,0
993,13,9453.944294921874,9453.991902343749,0
994,13,9503.044636718749,9503.069294921874,0
995,13,9534.525593749999,9534.549519531249,0
996,13,9553.711384765624,9553.765583984374,0
997,13,9557.184773437499,9557.263386718749,0
998,13,9574.214802734374,9574.250935546874,0
999,13,9576.550007812499,9576.587117187499,0
1000,13,9577.042683593749,9577.078083984374,0
1001,13,9583.411335937499,9583.439656249999,0
1002,13,9619.745564453124,9619.775593749999,0
1003,13,9635.502888671874,9635.533894531249,0
1004,13,9666.686970703124,9666.715291015624,0
1005,13,9696.106648437499,9696.135945312499,0
1006,13,9766.114216796874,9766.138386718749,0
1007,13,9799.127644531249,9799.157429687499,0
1008,13,9808.094685546874,9808.150593749999,0
1009,13,9828.639363281249,9828.668171874999,0
1010,13,9843.923787109374,9843.953572265624,0
1011,13,9992.609333984374,9992.637166015624,0
1012,13,10019.651570312499,10019.687214843749,0
1013,13,10022.618611328124,10022.698445312499,0
1014,13,10028.620564453124,10028.660847656249,0
1015,13,10031.513630859374,10031.541218749999,0
1016,13,10033.267048828124,10033.339802734374,0
1017,14,9453.939412109374,9453.999714843749,0
1018,14,9454.603718749999,9454.639851562499,0
1019,14,9457.598103515624,9457.628865234374,0
1020,14,9534.531453124999,9534.561482421874,0
1021,14,9552.537800781249,9552.609822265624,0
1022,14,9553.701130859374,9553.785847656249,0
1023,14,9557.178914062499,9557.276570312499,0
1024,14,9568.936970703124,9568.966755859374,0
1025,14,9634.455525390624,9634.484089843749,0
1026,14,9637.834675781249,9637.864216796874,0
1027,14,9643.339070312499,9643.393025390624,0
1028,14,9645.723591796874,9645.758992187499,0
