HFO_idx,chanIdx,startTime,stopTime,isValid
652,4,2436.4561474375,2436.473969703125,0
653,4,2522.3819286875,2522.40634275,0
654,4,2525.982758765625,2526.019624,0
655,5,2514.86776853125,2514.89901853125,0
656,5,2566.889497046875,2566.917329078125,0
657,5,2576.13339353125,2576.1670849375,0
658,5,2578.0186474375,2578.04062009375,0
659,5,2578.524750953125,2578.55331540625,0
660,5,2716.705170875,2716.74228025,0
661,5,2717.7725536875,2717.800141578125,0
662,5,2726.175629859375,2726.20077634375,0
663,5,2726.670014625,2726.698090796875,0
664,5,2732.837739234375,2732.859223609375,0
665,5,2733.3194286875,2733.3780224375,0
666,5,2791.78866696875,2791.816499,0
667,5,2814.445161109375,2814.468110328125,0
668,5,2938.439790015625,2938.46884275,0
669,5,2939.02011228125,2939.055512671875,0
670,6,2732.838227515625,2732.85897946875,0
671,7,2812.9805615,2813.024262671875,0
672,12,2436.957368140625,2436.973969703125,0
673,12,2515.38046384375,2515.39853025,0
674,11,2515.381196265625,2515.405122046875,0
675,12,2518.56796384375,2518.58847165625,0
676,11,2524.2041943125,2524.234223609375,0
677,11,2526.549165015625,2526.57382321875,0
678,12,2526.54452634375,2526.566254859375,0
679,11,2565.74472165625,2565.766938453125,0
680,11,2566.88729978125,2566.911957984375,0
681,11,2567.371430640625,2567.414399390625,0
682,11,2568.959809546875,2568.990571265625,0
683,11,2571.279389625,2571.313325171875,0
684,11,2573.787934546875,2573.8233349375,1
685,12,2569.999360328125,2570.024262671875,0
686,11,2579.023286109375,2579.048676734375,0
687,11,2581.826997046875,2581.85702634375,0
688,12,2578.008149390625,2578.027680640625,0
689,12,2579.0166943125,2579.037446265625,0
690,11,2612.301118140625,2612.344086890625,0
691,11,2628.693696265625,2628.72323728125,0
692,11,2640.559907203125,2640.602387671875,0
693,11,2640.96933103125,2640.992524390625,0
694,11,2641.454926734375,2641.496430640625,0
695,11,2641.9336865,2641.9834911875,0
696,11,2642.48983884375,2642.532563453125,0
697,12,2641.452973609375,2641.481782203125,0
698,12,2643.943696265625,2643.966645484375,0
699,11,2644.839204078125,2644.87558103125,0
700,11,2658.27401853125,2658.34140134375,0
701,12,2658.77401853125,2658.80136228125,0
702,11,2660.13437009375,2660.158540015625,0
703,11,2661.36972165625,2661.416352515625,0
704,11,2662.9971630625,2663.034028296875,0
705,12,2706.85214353125,2706.870454078125,0
706,12,2707.35214353125,2707.374848609375,0
707,11,2680.90292478125,2680.92196775,0
708,11,2691.2120068125,2691.236420875,0
709,11,2706.847993140625,2706.884125953125,0
710,11,2717.2081005625,2717.24374509375,0
711,11,2720.910004859375,2720.92733884375,0
712,11,2727.175629859375,2727.21835446875,0
713,12,2730.507172828125,2730.530610328125,0
714,12,2788.2901318125,2788.313325171875,0
715,12,2789.306977515625,2789.328461890625,0
716,11,2728.45468259375,2728.4795849375,0
717,12,2790.840180640625,2790.875825171875,0
718,11,2730.5030224375,2730.538911109375,0
719,11,2730.98397946875,2731.014497046875,0
720,12,2798.484711890625,2798.5030224375,0
721,11,2731.532563453125,2731.597504859375,0
722,12,2802.86093259375,2802.877290015625,0
723,11,2732.8252880625,2732.8799755625,0
724,11,2733.32479978125,2733.3555615,0
725,11,2733.94491696875,2733.999360328125,0
726,12,2818.395356421875,2818.41269040625,0
727,11,2734.502290015625,2734.532563453125,0
728,11,2736.139985328125,2736.18710446875,0
729,11,2788.290864234375,2788.326264625,0
730,12,2835.737153296875,2835.76327634375,0
731,11,2789.30526853125,2789.340180640625,0
732,12,2838.647797828125,2838.67050290625,0
733,11,2790.842133765625,2790.871918921875,0
734,11,2791.781586890625,2791.847749,0
735,11,2798.47909665625,2798.527192359375,0
736,11,2804.11386228125,2804.150727515625,0
737,11,2814.430024390625,2814.478364234375,0
738,11,2831.48397946875,2831.5264599375,0
739,11,2835.208832984375,2835.233247046875,0
740,11,2838.644868140625,2838.6807568125,0
741,12,2936.38437009375,2936.412934546875,0
742,12,2936.955170875,2936.979829078125,0
743,11,2839.769868140625,2839.81210446875,0
744,12,2939.008149390625,2939.03134275,0
745,11,2841.525483375,2841.555024390625,0
746,11,2856.856782203125,2856.904633765625,0
747,11,2857.939301734375,2857.9756786875,0
748,11,2859.123872046875,2859.17245603125,0
749,11,2861.0928661875,2861.14706540625,0
750,11,2935.91464353125,2935.944672828125,0
751,11,2936.384858375,2936.42050290625,0
752,11,2938.428559546875,2938.50058103125,0
753,11,2942.097504859375,2942.132661109375,0
754,13,2514.233735328125,2514.255952125,0
755,13,2514.861420875,2514.896332984375,0
756,13,2525.373383765625,2525.39608884375,0
757,13,2525.9834911875,2526.01425290625,0
758,13,2567.375336890625,2567.396332984375,0
759,13,2571.281098609375,2571.309907203125,0
760,13,2573.787934546875,2573.812348609375,0
761,13,2576.12167478125,2576.15390134375,0
762,13,2580.131684546875,2580.159028296875,0
763,13,2644.8389599375,2644.86874509375,0
764,13,2658.77597165625,2658.7998974375,0
765,13,2662.997895484375,2663.0225536875,0
766,13,2706.3467724375,2706.388520484375,0
767,13,2706.850922828125,2706.871430640625,0
768,13,2717.77011228125,2717.793793921875,0
769,13,2719.899262671875,2719.917817359375,0
770,13,2726.16854978125,2726.240327125,0
771,13,2729.51327634375,2729.549653296875,0
772,13,2729.95663571875,2729.981782203125,0
773,13,2730.97909665625,2731.013520484375,0
774,13,2732.83749509375,2732.861665015625,0
775,13,2791.7842724375,2791.806000953125,0
776,13,2813.95468259375,2813.99569821875,0
777,13,2814.4336865,2814.464692359375,0
778,13,2815.847504859375,2815.872895484375,0
779,13,2835.745454078125,2835.77597165625,0
780,13,2840.9649365,2841.0225536875,0
781,13,2851.89608884375,2851.926606421875,0
782,13,2858.476899390625,2858.501801734375,0
783,13,2861.09384275,2861.123383765625,0
784,13,2934.885102515625,2934.9014599375,0
785,13,2936.39022946875,2936.412934546875,0
786,13,2939.010102515625,2939.069672828125,0
787,14,2425.97421384375,2426.0030224375,0
788,14,2514.860200171875,2514.90780759375,0
789,14,2566.881684546875,2566.91171384375,0
790,14,2567.844575171875,2567.927827125,0
791,14,2568.33163571875,2568.398286109375,0
792,14,2569.485688453125,2569.52206540625,0
793,14,2574.326264625,2574.363129859375,0
794,14,2576.1299755625,2576.1631786875,0
795,14,2578.516938453125,2578.591157203125,0
796,14,2581.263032203125,2581.304047828125,0
797,14,2612.97714353125,2613.006684546875,0
798,14,2641.94394040625,2641.9815380625,0
799,14,2642.489594703125,2642.520844703125,0
800,14,2643.944672828125,2643.981293921875,0
801,14,2661.992524390625,2662.017670875,0
802,14,2663.0030224375,2663.05038571875,0
803,14,2704.64413571875,2704.679536109375,0
804,14,2706.34823728125,2706.40194821875,0
805,14,2716.71640134375,2716.746430640625,0
806,14,2726.16269040625,2726.25448728125,0
807,14,2726.665864234375,2726.7139599375,0
808,14,2729.048188453125,2729.104340796875,0
809,14,2729.50644040625,2729.54696775,0
810,14,2798.484711890625,2798.52792478125,0
811,14,2798.961274390625,2798.9971630625,0
812,14,2813.951020484375,2813.99862790625,0
813,14,2815.231782203125,2815.267670875,0
814,14,2815.83554196875,2815.877045875,0
815,14,2830.97909665625,2831.0323193125,0
816,14,2839.253999,2839.29696775,0
817,14,2840.951997046875,2841.044282203125,0
818,14,2851.89071775,2851.931733375,0
819,14,2857.938325171875,2857.973481421875,0
820,14,2858.478852515625,2858.5186474375,0
821,14,2859.597504859375,2859.63925290625,0
822,14,2935.916840796875,2935.958832984375,0
823,14,2939.0088818125,2939.093110328125,0
824,15,2514.8702099375,2514.900727515625,0
825,15,2571.28134275,2571.313813453125,0
826,15,2578.528168921875,2578.56405759375,0
827,15,2582.89999509375,2582.9366161875,0
828,15,2643.938325171875,2643.970063453125,0
829,15,2726.1748974375,2726.223481421875,0
830,15,2726.673188453125,2726.70077634375,0
831,15,2733.332124,2733.35604978125,0
832,15,2798.96640134375,2798.98983884375,0
833,15,2813.955415015625,2813.985688453125,0
834,15,2840.97665525,2841.0069286875,0
835,15,2939.027192359375,2939.062348609375,0
836,21,2731.025483375,2731.04940915625,0
837,21,2731.50058103125,2731.54696775,0
838,21,2814.500825171875,2814.544770484375,0
839,21,2857.948579078125,2857.972504859375,0
840,23,2731.489106421875,2731.552827125,0
841,23,2812.910493140625,2812.945649390625,0
842,24,2731.560395484375,2731.57821775,0
843,24,2798.49862790625,2798.527680640625,0
844,26,2840.97616696875,2840.993989234375,0
845,28,2731.516450171875,2731.533540015625,0
846,32,2582.88241696875,2582.91171384375,0
847,38,2938.443207984375,2938.45956540625,0
848,1,3022.256196265625,3022.2725536875,0
849,1,3081.243012671875,3081.26571775,0
850,1,3170.268403296875,3170.28915525,0
851,1,3222.62948728125,3222.652192359375,0
852,1,3318.08358884375,3318.111665015625,0
853,1,3342.105805640625,3342.133149390625,0
854,1,3358.076020484375,3358.099702125,0
855,1,3475.28915525,3475.313813453125,0
856,1,3559.0909130625,3559.139985328125,0
857,2,3022.255219703125,3022.2842724375,0
858,2,3080.619965796875,3080.643891578125,0
859,2,3081.234711890625,3081.282563453125,0
860,2,3121.802582984375,3121.857270484375,0
861,2,3201.548188453125,3201.5811474375,0
862,2,3205.756196265625,3205.78085446875,0
863,2,3213.016450171875,3213.052094703125,0
864,2,3222.627290015625,3222.657075171875,0
865,2,3224.890961890625,3224.908051734375,0
866,2,3271.820649390625,3271.844086890625,0
867,2,3318.085297828125,3318.1221630625,0
868,2,3333.681000953125,3333.70956540625,0
869,2,3340.96054196875,3341.00253415625,0
870,2,3342.10409665625,3342.1338818125,0
871,2,3356.40976071875,3356.44101071875,0
872,2,3358.064301734375,3358.105805640625,0
873,2,3364.213227515625,3364.2305615,0
874,2,3379.5245068125,3379.553559546875,0
875,2,3382.3526318125,3382.384125953125,0
876,2,3399.830415015625,3399.85995603125,0
877,2,3404.503754859375,3404.53280759375,0
878,2,3414.023774390625,3414.0479443125,0
879,2,3415.5733349375,3415.602387671875,0
880,2,3417.29550290625,3417.3243115,0
881,2,3417.7510693125,3417.7998974375,0
882,2,3420.9131786875,3420.931977515625,0
883,2,3424.788911109375,3424.824555640625,0
884,2,3436.563813453125,3436.59237790625,0
885,2,3452.502045875,3452.526704078125,0
886,2,3462.739106421875,3462.769624,0
887,2,3466.1055615,3466.13046384375,0
888,2,3471.050874,3471.0791943125,0
889,2,3474.253266578125,3474.28476071875,0
890,2,3475.287934546875,3475.318207984375,0
891,2,3476.129243140625,3476.165864234375,0
892,2,3479.515473609375,3479.538911109375,0
893,2,3491.5206005625,3491.539399390625,0
894,2,3492.50351071875,3492.521821265625,0
895,2,3500.63144040625,3500.65634275,0
896,2,3514.325532203125,3514.349457984375,0
897,2,3521.0303661875,3521.056489234375,0
898,2,3524.031098609375,3524.0655224375,0
899,2,3526.28280759375,3526.313325171875,0
900,2,3527.56308103125,3527.599946265625,0
901,2,3553.241059546875,3553.26571775,0
902,2,3555.43905759375,3555.46835446875,0
903,2,3555.890473609375,3555.912446265625,0
904,2,3559.0909130625,3559.12753415625,0
905,2,3575.632661109375,3575.66171384375,0
906,2,3589.827973609375,3589.852387671875,0
907,2,3590.37362790625,3590.400727515625,0
908,3,3080.613129859375,3080.648774390625,0
909,3,3081.2354443125,3081.281586890625,0
910,3,3121.80819821875,3121.8311474375,0
911,3,3169.66562009375,3169.69589353125,0
912,3,3182.57187009375,3182.59384275,0
913,3,3211.660493140625,3211.68612790625,0
914,3,3213.01620603125,3213.052827125,0
915,3,3310.88144040625,3310.9112255625,0
916,3,3333.679536109375,3333.70956540625,0
917,3,3335.655122046875,3335.68417478125,0
918,3,3342.107758765625,3342.137543921875,0
919,3,3356.398286109375,3356.440278296875,0
920,3,3358.0752880625,3358.1055615,0
921,3,3364.214692359375,3364.233247046875,0
922,3,3404.5030224375,3404.527192359375,0
923,3,3417.29452634375,3417.324555640625,0
924,3,3417.715668921875,3417.73983884375,0
925,3,3453.3272411875,3453.35702634375,0
926,3,3471.749848609375,3471.77304196875,0
927,3,3474.25790525,3474.284028296875,0
928,3,3475.297700171875,3475.316743140625,0
929,3,3476.129731421875,3476.165864234375,0
930,3,3553.2413036875,3553.261079078125,0
931,3,3555.894379859375,3555.911469703125,0
932,3,3565.49179196875,3565.523774390625,0
933,3,3575.632661109375,3575.662202125,0
934,3,3589.825043921875,3589.8526318125,0
935,3,3590.373383765625,3590.395356421875,0
936,4,3017.060639625,3017.091889625,0
937,4,3211.66171384375,3211.685639625,0
938,4,3228.189790015625,3228.219575171875,0
939,4,3565.49228025,3565.51815915625,0
940,4,3590.37362790625,3590.394624,0
941,5,3152.38827634375,3152.40585446875,0
942,5,3167.154389625,3167.1827099375,0
943,5,3169.06894040625,3169.0987255625,0
944,5,3169.6690380625,3169.707124,0
945,5,3184.245454078125,3184.26229978125,0
946,5,3185.244233375,3185.285981421875,0
947,5,3209.787934546875,3209.81894040625,0
948,5,3380.532075171875,3380.57821775,0
949,5,3466.11386228125,3466.150483375,0
950,5,3474.25937009375,3474.281586890625,0
951,5,3565.49569821875,3565.526215796875,0
952,6,3424.806733375,3424.828950171875,0
953,12,3015.063813453125,3015.0928661875,0
954,12,3065.939301734375,3065.956391578125,0
955,12,3082.3506786875,3082.36874509375,0
956,12,3121.163911109375,3121.1836865,0
957,12,3149.008149390625,3149.03573728125,0
958,12,3152.383637671875,3152.4053661875,0
959,12,3155.736420875,3155.75448728125,0
960,12,3168.3331005625,3168.355317359375,0
961,12,3183.1163036875,3183.139497046875,0
962,12,3183.7002880625,3183.7276318125,0
963,12,3185.243500953125,3185.2608349375,0
964,12,3205.743989234375,3205.766938453125,0
965,12,3206.303559546875,3206.32772946875,0
966,12,3207.513764625,3207.531098609375,0
967,12,3217.602387671875,3217.6260693125,0
968,12,3227.043793921875,3227.060883765625,0
969,12,3238.410249,3238.428559546875,0
970,12,3294.79257321875,3294.81112790625,0
971,12,3295.412202125,3295.446625953125,1
972,12,3307.100922828125,3307.1241161875,0
973,12,3307.6983349375,3307.72812009375,0
974,12,3318.6866161875,3318.712739234375,0
975,12,3330.357758765625,3330.376801734375,0
976,12,3332.65097165625,3332.6748974375,0
977,12,3343.610688453125,3343.626313453125,0
978,12,3372.2920849375,3372.31503415625,0
979,12,3381.67050290625,3381.697114234375,0
980,12,3397.938325171875,3397.958344703125,0
981,12,3400.303559546875,3400.33163571875,0
982,12,3421.811372046875,3421.8428661875,0
983,12,3452.490571265625,3452.510102515625,0
984,12,3453.972993140625,3453.99765134375,0
985,12,3478.57040525,3478.5928661875,0
986,12,3526.2784130625,3526.296723609375,0
987,11,3015.063813453125,3015.117524390625,0
988,11,3017.049653296875,3017.07968259375,0
989,11,3121.16757321875,3121.19784665625,0
990,11,3149.017915015625,3149.0479443125,0
991,11,3150.106782203125,3150.137543921875,0
992,11,3151.063813453125,3151.088715796875,0
993,11,3151.861665015625,3151.904145484375,0
994,11,3152.377045875,3152.419282203125,0
995,11,3152.89022946875,3152.9327099375,0
996,11,3167.588715796875,3167.607270484375,0
997,11,3169.058442359375,3169.13046384375,0
998,11,3170.260102515625,3170.296235328125,0
999,11,3170.826508765625,3170.8623974375,0
1000,11,3172.96347165625,3172.99765134375,0
1001,11,3183.1221630625,3183.14706540625,0
1002,11,3183.71103025,3183.741059546875,0
1003,11,3184.23593259375,3184.26620603125,0
1004,11,3185.240571265625,3185.276704078125,0
1005,11,3200.7461865,3200.78085446875,0
1006,11,3203.9620068125,3203.9991161875,0
1007,11,3205.743989234375,3205.7930615,0
1008,11,3206.30917478125,3206.34042478125,0
1009,11,3206.96933103125,3207.00058103125,0
1010,11,3207.51132321875,3207.5420849375,0
1011,11,3208.101411109375,3208.13827634375,0
1012,11,3209.175629859375,3209.205903296875,0
1013,11,3209.777192359375,3209.81991696875,0
1014,11,3212.300874,3212.371430640625,0
1015,11,3213.0088818125,3213.056733375,0
1016,11,3215.58603025,3215.620942359375,0
1017,11,3225.469086890625,3225.517426734375,0
1018,11,3271.802827125,3271.85702634375,0
1019,11,3295.417329078125,3295.453950171875,0
1020,11,3308.384125953125,3308.412934546875,0
1021,11,3318.689545875,3318.724946265625,0
1022,11,3320.23886228125,3320.28085446875,0
1023,11,3321.295014625,3321.32382321875,0
1024,11,3353.36728025,3353.395844703125,0
1025,11,3358.06308103125,3358.11776853125,0
1026,11,3372.29452634375,3372.317719703125,0
1027,11,3380.52011228125,3380.585297828125,0
1028,11,3383.23104978125,3383.27304196875,0
1029,11,3397.3643505625,3397.388764625,0
1030,11,3400.31112790625,3400.334809546875,0
1031,11,3421.81991696875,3421.8565380625,0
1032,11,3437.898286109375,3437.92196775,0
1033,11,3442.03866696875,3442.063325171875,0
1034,11,3456.080903296875,3456.11093259375,0
1035,11,3465.58163571875,3465.6065380625,0
1036,11,3474.647797828125,3474.677094703125,0
1037,11,3536.656586890625,3536.68124509375,0
1038,11,3537.85946775,3537.889497046875,0
1039,13,3081.257172828125,3081.281586890625,0
1040,13,3081.80917478125,3081.826997046875,0
1041,13,3150.56601071875,3150.6006786875,0
1042,13,3169.066743140625,3169.088715796875,0
1043,13,3185.23690915625,3185.271821265625,0
1044,13,3203.951508765625,3203.993989234375,0
1045,13,3209.784028296875,3209.8018505625,0
1046,13,3211.660981421875,3211.680024390625,0
1047,13,3212.312836890625,3212.33554196875,0
1048,13,3213.018891578125,3213.055512671875,0
1049,13,3219.26571775,3219.291108375,0
1050,13,3219.770844703125,3219.798920875,0
1051,13,3226.005952125,3226.025483375,0
1052,13,3228.17733884375,3228.230805640625,0
1053,13,3308.389497046875,3308.408051734375,0
1054,13,3315.68124509375,3315.700532203125,0
1055,13,3320.794282203125,3320.8135693125,0
1056,13,3329.756684546875,3329.81698728125,0
1057,13,3353.366547828125,3353.3897411875,0
1058,13,3356.3995068125,3356.4346630625,0
1059,13,3357.585297828125,3357.610200171875,0
1060,13,3358.51620603125,3358.54257321875,0
1061,13,3383.23300290625,3383.260590796875,0
