HFO_idx,chanIdx,startTime,stopTime,isValid
2510,14,7595.641379859375,7595.6699443125,0
2511,13,7588.702415015625,7588.726829078125,1
2512,14,7645.575461890625,7645.606711890625,0
2513,14,7653.6504609375,7653.710275390625,0
2514,14,7658.891427734375,7658.927072265625,0
2515,13,7653.0879609375,7653.10505078125,0
2516,14,7659.460763671875,7659.490060546875,0
2517,13,7703.00641796875,7703.028390625,0
2518,13,7703.53815625,7703.567697265625,0
2519,14,7703.003244140625,7703.028146484375,0
2520,14,7704.825998046875,7704.855783203125,0
2521,13,7715.669015625,7715.70466015625,0
2522,13,7716.22028515625,7716.241037109375,0
2523,14,7711.744943359375,7711.799875,0
2524,14,7712.782052734375,7712.812814453125,0
2525,14,7715.01471875,7715.052072265625,0
2526,14,7716.21149609375,7716.26423046875,1
2527,14,7716.9746796875,7717.002755859375,0
2528,13,7779.478830078125,7779.507638671875,0
2529,14,7775.9483125,7776.03815625,0
2530,14,7780.706125,7780.731271484375,0
2531,13,7780.692697265625,7780.722970703125,0
2532,14,7783.305978515625,7783.3672578125,1
2533,13,7782.1934296875,7782.2207734375,0
2534,14,7786.732248046875,7786.7676484375,0
2535,13,7782.759103515625,7782.788400390625,0
2536,14,7788.64899609375,7788.680490234375,1
2537,13,7784.39411328125,7784.42243359375,0
2538,14,7789.32673046875,7789.364083984375,1
2539,13,7784.946603515625,7784.995919921875,0
2540,14,7797.157296875,7797.199044921875,0
2541,13,7786.1211640625,7786.149240234375,0
2542,13,7786.7207734375,7786.750314453125,0
2543,13,7788.645333984375,7788.682443359375,1
2544,15,7242.0351786875,7242.077170875,0
2545,15,7251.806418921875,7251.851829078125,0
2546,15,7546.396750953125,7546.415305640625,0
2547,15,7653.657296875,7653.705880859375,0
2548,15,7775.959787109375,7776.00251171875,1
2549,15,7783.31110546875,7783.336984375,0
2550,15,7786.141671875,7786.177072265625,0
2551,15,7792.449533203125,7792.4668671875,1
2552,21,7242.5879130625,7242.6172099375,1
2553,21,7251.809836890625,7251.843528296875,0
2554,21,7259.401389625,7259.429465796875,0
2555,21,7417.674094703125,7417.706321265625,0
2556,21,7493.49660446875,7493.512961890625,0
2557,21,7533.51711228125,7533.55519821875,0
2558,21,7535.319602515625,7535.348899390625,0
2559,21,7551.35890915625,7551.3838115,0
2560,21,7590.02980759375,7590.054465796875,0
2561,21,7645.865989234375,7645.888450171875,0
2562,21,7674.335275390625,7674.358224609375,0
2563,21,7719.1250703125,7719.1485078125,0
2564,22,7251.81398728125,7251.844016578125,0
2565,22,7417.6699443125,7417.692649390625,0
2566,22,7493.508079078125,7493.536887671875,0
2567,22,7551.36086228125,7551.384055640625,0
2568,22,7628.49269821875,7628.516624,1
2569,23,7204.999045875,7205.0215068125,0
2570,23,7220.81008103125,7220.85012009375,0
2571,23,7478.4707255625,7478.500754859375,0
2572,24,7493.522239234375,7493.53957321875,0
2573,24,7533.483176734375,7533.510032203125,1
2574,25,7493.49953415625,7493.530295875,1
2575,25,7674.3389375,7674.363595703125,0
2576,28,7296.982200171875,7297.00051071875,0
2577,31,7399.58644821875,7399.602805640625,0
2578,31,7596.95754196875,7596.998313453125,0
2579,38,7673.975900390625,7673.993478515625,0
2580,1,7975.493478515625,7975.541818359375,0
2581,1,7992.2324921875,7992.256173828125,0
2582,1,8242.813302734376,8242.84235546875,1
2583,2,7894.0020234375,7894.0274140625,0
2584,2,7895.112375,7895.13727734375,0
2585,2,7896.88044140625,7896.939279296875,0
2586,2,7907.759591796875,7907.796212890625,0
2587,2,7909.23200390625,7909.253732421875,0
2588,2,7911.20221875,7911.23786328125,0
2589,2,7912.528390625,7912.570626953125,1
2590,2,7922.278146484375,7922.302560546875,0
2591,2,7971.74665234375,7971.771310546875,0
2592,2,7973.4043671875,7973.428048828125,1
2593,2,7975.48591015625,7975.545236328125,0
2594,2,7978.0576875,7978.09284375,0
2595,2,7988.559640625,7988.5840546875,0
2596,2,7991.71833203125,7991.74762890625,0
2597,2,7992.230294921875,7992.266427734375,0
2598,2,8015.177560546875,8015.2110078125,0
2599,2,8029.554025390625,8029.58258984375,0
2600,2,8086.7891328125,8086.81891796875,0
2601,2,8096.558419921875,8096.583322265625,1
2602,2,8100.94294140625,8100.9649140625,0
2603,2,8107.868478515625,8107.9014375,1
2604,2,8110.207833984375,8110.2383515625,0
2605,2,8144.129708984375,8144.1875703125,0
2606,2,8178.8155,8178.840158203125,0
2607,2,8181.2149140625,8181.24958203125,0
2608,2,8200.095529296876,8200.124826171876,0
2609,2,8207.7969453125,8207.815744140626,0
2610,2,8208.553048828126,8208.584298828126,0
2611,2,8213.816720703126,8213.85114453125,0
2612,2,8225.94294140625,8225.96784375,0
2613,2,8226.9668671875,8227.0078828125,1
2614,2,8250.0664765625,8250.09723828125,0
2615,2,8255.12653515625,8255.15485546875,0
2616,2,8292.1826875,8292.21051953125,1
2617,2,8292.825509765626,8292.87409375,0
2618,2,8299.130197265626,8299.163888671876,1
2619,2,8301.58258984375,8301.610177734376,0
2620,2,8331.751291015626,8331.78083203125,0
2621,2,8349.140451171876,8349.159982421876,0
2622,3,7895.10700390625,7895.130197265625,0
2623,3,7911.19880078125,7911.214669921875,0
2624,3,7912.528634765625,7912.565744140625,0
2625,3,7922.767892578125,7922.783029296875,0
2626,3,7975.49128125,7975.54450390625,1
2627,3,7992.23005078125,7992.26471875,0
2628,3,8015.176583984375,8015.20954296875,0
2629,3,8025.879708984375,8025.909005859375,0
2630,3,8086.788400390625,8086.817208984375,0
2631,3,8096.533517578125,8096.573556640625,0
2632,3,8107.33258984375,8107.3545625,0
2633,3,8133.0391328125,8133.086251953125,1
2634,3,8144.124337890625,8144.1826875,1
2635,3,8153.992990234375,8154.02887890625,0
2636,3,8160.275216796875,8160.313302734375,0
2637,3,8160.711251953125,8160.742013671875,0
2638,3,8173.761056640625,8173.784982421875,0
2639,3,8213.820626953126,8213.8438203125,0
2640,3,8225.938546875,8225.972482421876,1
2641,3,8226.962716796876,8227.00934765625,0
2642,3,8238.18610546875,8238.219796875,0
2643,3,8250.06208203125,8250.092599609376,0
2644,3,8292.825509765626,8292.866037109376,0
2645,3,8299.139962890626,8299.16462109375,0
2646,3,8331.739083984376,8331.774728515626,1
2647,3,8346.243478515626,8346.261056640626,0
2648,4,7812.070138671875,7812.092599609375,0
2649,4,7841.49762890625,7841.525216796875,0
2650,4,7843.151681640625,7843.175119140625,1
2651,4,8096.54255078125,8096.567208984375,1
2652,4,8107.354806640625,8107.383615234375,1
2653,4,8144.128244140625,8144.1680390625,0
2654,4,8159.558419921875,8159.588205078125,0
2655,4,8213.825998046876,8213.864083984376,0
2656,4,8238.183419921876,8238.210763671876,0
2657,4,8292.81891796875,8292.869455078126,0
2658,4,8331.737619140626,8331.7735078125,0
2659,4,8336.03180859375,8336.053537109376,0
2660,5,7975.495919921875,7975.520578125,1
2661,5,8015.176828125,8015.1992890625,1
2662,5,8086.78473828125,8086.81208203125,0
2663,5,8133.06159375,8133.079904296875,0
2664,5,8135.153146484375,8135.176095703125,0
2665,5,8147.945138671875,8147.962716796875,0
2666,5,8160.2920625,8160.318185546875,0
2667,5,8184.596994140625,8184.64411328125,0
2668,5,8213.821359375,8213.84675,0
2669,5,8255.128732421876,8255.158517578126,0
2670,5,8282.055490234376,8282.1035859375,0
2671,5,8292.15876171875,8292.18512890625,0
2672,5,8292.81891796875,8292.857248046876,0
2673,5,8303.37946484375,8303.40192578125,0
2674,5,8308.510080078126,8308.542306640626,0
2675,5,8320.41462109375,8320.463693359376,0
2676,5,8336.723703125,8336.75251171875,0
2677,6,7835.916818359375,7835.932931640625,0
2678,6,8015.1817109375,8015.211251953125,0
2679,6,8086.789376953125,8086.817697265625,0
2680,6,8133.04352734375,8133.06940625,0
2681,7,8213.820626953126,8213.8535859375,1
2682,11,7893.4453828125,7893.4766328125,0
2683,11,7899.91071484375,7899.935373046875,1
2684,11,7904.961984375,7904.99176953125,0
2685,11,7907.161447265625,7907.1973359375,0
2686,11,7975.479806640625,7975.5391328125,0
2687,11,7978.645822265625,7978.66852734375,0
2688,11,7992.22321484375,7992.271798828125,1
2689,11,7997.264474609375,7997.294748046875,1
2690,11,8013.51423046875,8013.53962109375,0
2691,11,8027.47321484375,8027.50934765625,0
2692,11,8069.3457734375,8069.387521484375,0
2693,11,8071.700021484375,8071.7285859375,0
2694,11,8077.63825390625,8077.662912109375,0
2695,11,8106.246896484375,8106.301828125,0
2696,11,8111.662423828125,8111.693185546875,0
2697,11,8160.7051484375,8160.765939453125,0
2698,11,8171.970041015625,8171.99372265625,0
2699,11,8174.41950390625,8174.43805859375,0
2700,11,8184.59235546875,8184.621896484375,1
2701,11,8187.827462890625,8187.85798046875,0
2702,11,8188.944162109375,8188.974435546875,0
2703,11,8189.408517578125,8189.469552734375,0
2704,11,8193.304025390626,8193.33454296875,0
2705,11,8194.91559765625,8194.95221875,1
2706,11,8231.079171875,8231.10993359375,0
2707,11,8242.266671875,8242.3086640625,1
2708,11,8250.063302734376,8250.08454296875,0
2709,11,8290.029611328126,8290.0723359375,0
2710,11,8291.05524609375,8291.096994140626,0
2711,11,8295.408029296876,8295.443673828126,0
2712,11,8297.234689453126,8297.27106640625,0
2713,11,8300.967599609376,8301.00446484375,0
2714,11,8303.3692109375,8303.40583203125,1
2715,11,8332.998361328126,8333.02790234375,0
2716,11,8373.075265625,8373.1055390625,0
2717,11,8394.776681640626,8394.8067109375,1
2718,12,7904.958322265625,7904.979318359375,0
2719,12,7910.571603515625,7910.589669921875,1
2720,12,7919.874337890625,7919.892404296875,1
2721,12,7978.637765625,7978.6582734375,1
2722,12,8027.4766328125,8027.49469921875,0
2723,12,8103.7764375,8103.79548046875,0
2724,12,8106.2481171875,8106.270333984375,0
2725,12,8106.751291015625,8106.775705078125,1
2726,12,8128.42048046875,8128.438791015625,0
2727,12,8171.96833203125,8171.98493359375,0
2728,12,8186.19196484375,8186.207345703125,0
2729,12,8187.81989453125,8187.845529296875,0
2730,12,8231.075509765626,8231.09821484375,0
2731,12,8239.79548046875,8239.805978515626,0
2732,12,8329.58356640625,8329.60407421875,0
2733,12,8348.67878125,8348.701486328126,0
2734,12,8373.07477734375,8373.094064453126,0
2735,13,7901.642892578125,7901.675607421875,0
2736,13,7907.161203125,7907.203439453125,0
2737,13,7910.572580078125,7910.590646484375,1
2738,13,7970.6055390625,7970.639474609375,0
2739,13,7972.834298828125,7972.85505078125,1
2740,13,7978.646310546875,7978.66462109375,0
2741,13,7979.772775390625,7979.78571484375,0
2742,13,7991.715890625,7991.743478515625,0
2743,13,7997.26423046875,7997.28278515625,1
2744,13,8069.357736328125,8069.3809296875,1
2745,13,8100.95075390625,8100.973947265625,0
2746,13,8106.2539765625,8106.283517578125,0
2747,13,8106.758126953125,8106.77985546875,0
2748,13,8111.662912109375,8111.6875703125,0
2749,13,8160.708322265625,8160.73981640625,0
2750,13,8171.435373046875,8171.45270703125,0
2751,13,8171.97321484375,8171.9961640625,0
2752,13,8177.077951171875,8177.100900390625,0
2753,13,8182.1582734375,8182.192697265625,0
2754,13,8187.827951171875,8187.857248046875,0
2755,13,8188.944650390625,8188.973703125,0
2756,13,8195.452462890626,8195.49958203125,0
2757,13,8196.603341796876,8196.61872265625,0
2758,13,8231.08161328125,8231.1035859375,0
2759,13,8239.260568359376,8239.28473828125,1
2760,13,8242.272775390626,8242.290841796876,0
2761,13,8251.7031953125,8251.72126171875,0
2762,13,8252.247384765626,8252.270333984376,1
2763,13,8290.03669140625,8290.07282421875,0
2764,13,8291.056955078126,8291.09137890625,0
2765,13,8292.84235546875,8292.871896484376,0
2766,13,8293.41266796875,8293.4326875,0
2767,13,8295.414376953126,8295.4375703125,1
2768,13,8295.932931640626,8295.957833984376,0
2769,13,8297.24128125,8297.26471875,0
2770,13,8298.456857421876,8298.477853515626,0
2771,13,8299.790109375,8299.806466796876,1
2772,13,8300.970041015626,8301.003732421876,0
2773,13,8303.37653515625,8303.405587890626,0
2774,13,8306.162423828126,8306.19098828125,0
2775,13,8354.267404296876,8354.29596875,0
2776,13,8367.084298828126,8367.108224609376,1
2777,13,8373.072091796876,8373.100412109376,0
2778,13,8373.6201875,8373.6485078125,0
2779,14,7896.9160859375,7896.93805859375,0
2780,14,7900.44587109375,7900.505197265625,0
2781,14,7901.64801953125,7901.6778046875,0
2782,14,7905.50153515625,7905.549142578125,0
2783,14,7970.61676953125,7970.6465546875,0
2784,14,7975.48688671875,7975.57721875,0
2785,14,7983.16364453125,7983.205392578125,0
2786,14,8100.44001171875,8100.4707734375,0
2787,14,8101.5137421875,8101.550119140625,1
2788,14,8107.8887421875,8107.921212890625,1
2789,14,8112.246408203125,8112.27594921875,0
2790,14,8161.29157421875,8161.325998046875,0
2791,14,8163.402658203125,8163.4326875,1
2792,14,8179.400705078125,8179.426583984375,1
2793,14,8188.371896484375,8188.4063203125,0
2794,14,8195.470041015626,8195.5235078125,0
2795,14,8213.841134765626,8213.86969921875,0
2796,14,8221.28376171875,8221.326974609376,0
2797,14,8225.95563671875,8225.98493359375,1
2798,14,8230.461740234376,8230.504220703126,0
2799,14,8232.8340546875,8232.85895703125,0
2800,14,8239.804513671876,8239.8233125,0
2801,14,8252.256662109376,8252.2871796875,0
2802,14,8255.138009765626,8255.19294140625,0
2803,14,8286.69098828125,8286.73883984375,0
2804,14,8287.1856171875,8287.21442578125,0
2805,14,8292.839669921876,8292.929513671876,0
2806,14,8293.9785859375,8294.007638671876,0
2807,14,8295.91657421875,8295.98981640625,0
2808,14,8296.653634765626,8296.682443359376,0
2809,14,8299.14997265625,8299.178048828126,0
2810,14,8300.450265625,8300.47907421875,0
2811,14,8306.162423828126,8306.203927734376,0
2812,14,8315.2188203125,8315.24762890625,1
2813,14,8336.73786328125,8336.768869140626,0
2814,14,8359.133859375,8359.15192578125,0
2815,15,8071.701974609375,8071.725900390625,0
2816,15,8100.946359375,8100.998849609375,1
2817,15,8187.827951171875,8187.84675,0
2818,15,8292.83356640625,8292.89508984375,1
2819,15,8296.662912109376,8296.69489453125,1
2820,15,8303.376779296876,8303.402169921876,0
2821,21,7948.35114453125,7948.369943359375,0
2822,21,8213.24665234375,8213.27594921875,0
2823,21,8298.450021484376,8298.48395703125,0
2824,21,8387.6524140625,8387.674875,0
2825,22,7947.235177734375,7947.2608125,1
2826,22,8174.014474609375,8174.037423828125,1
2827,23,7912.549630859375,7912.56940625,0
2828,23,7947.8906953125,7947.929513671875,0
2829,24,7947.895822265625,7947.92926953125,0
2830,31,8294.13239453125,8294.15485546875,0
2831,1,8443.849923828126,8443.873361328126,0
2832,1,8457.477365234376,8457.506662109376,0
2833,1,8470.58161328125,8470.6055390625,0
2834,1,8807.520578125,8807.547921875,1
2835,1,8815.042794921876,8815.071359375,1
2836,1,8893.607736328126,8893.64216015625,0
2837,2,8441.19684765625,8441.228341796876,0
2838,2,8442.36286328125,8442.387521484376,0
2839,2,8454.996408203126,8455.020822265626,0
2840,2,8457.469064453126,8457.51130078125,0
2841,2,8464.72223828125,8464.742501953126,0
2842,2,8470.575998046876,8470.599923828126,0
2843,2,8475.028634765626,8475.059396484376,0
2844,2,8493.211984375,8493.242501953126,1
2845,2,8514.176095703126,8514.2305390625,1
2846,2,8515.469552734376,8515.509591796876,0
2847,2,8539.87409375,8539.897775390626,1
2848,2,8554.119455078126,8554.144845703126,0
2849,2,8594.155587890626,8594.17926953125,0
2850,2,8635.878,8635.912912109376,0
2851,2,8639.35407421875,8639.376046875,1
2852,2,8714.23493359375,8714.2598359375,0
2853,2,8717.037423828126,8717.059640625,0
2854,2,8721.15387890625,8721.179025390626,0
2855,2,8729.184884765626,8729.22614453125,0
2856,2,8731.058908203126,8731.1055390625,0
2857,2,8736.594796875,8736.654611328126,1
2858,2,8766.159982421876,8766.207833984376,0
2859,2,8773.0801484375,8773.109201171876,0
2860,2,8775.13532421875,8775.17731640625,0
2861,2,8788.739328125,8788.76423046875,1
2862,2,8802.8321015625,8802.859689453126,0
2863,2,8803.9795625,8804.011056640626,0
2864,2,8807.51227734375,8807.5488984375,0
2865,2,8808.61579296875,8808.655099609376,1
2866,2,8821.90485546875,8821.92438671875,0
2867,2,8862.204416015626,8862.228341796876,0
2868,2,8874.391916015626,8874.42048046875,0
2869,2,8879.807443359376,8879.8360078125,0
2870,2,8893.605294921876,8893.632638671876,0
2871,2,8951.283517578126,8951.325998046876,0
2872,2,8964.38532421875,8964.41462109375,0
2873,2,8970.728830078126,8970.7578828125,0
2874,2,8974.268625,8974.2988984375,0
2875,3,8419.5196015625,8419.54059765625,0
2876,3,8442.35016796875,8442.38727734375,0
2877,3,8444.419748046876,8444.444162109376,0
2878,3,8448.157296875,8448.1817109375,0
2879,3,8450.6406953125,8450.66315625,0
2880,3,8471.21051953125,8471.2285859375,0
2881,3,8514.164865234376,8514.195138671876,0
2882,3,8515.475412109376,8515.5039765625,1
2883,3,8547.414376953126,8547.435861328126,0
2884,3,8554.123849609376,8554.143380859376,0
2885,3,8665.196115234376,8665.224923828126,1
2886,3,8686.424142578126,8686.459298828126,0
2887,3,8729.18903515625,8729.21442578125,0
2888,3,8730.387033203126,8730.416818359376,0
2889,3,8731.06305859375,8731.0938203125,0
2890,3,8736.595041015626,8736.624826171876,0
2891,3,8766.1543671875,8766.21247265625,1
2892,3,8775.14118359375,8775.180001953126,0
2893,3,8788.739328125,8788.768625,1
2894,3,8806.252755859376,8806.270822265626,0
2895,3,8807.511544921876,8807.540353515626,0
2896,3,8808.626046875,8808.6602265625,1
2897,3,8815.047921875,8815.069162109376,1
2898,3,8830.777169921876,8830.800607421876,0
2899,3,8874.387521484376,8874.414376953126,0
2900,3,8893.60798046875,8893.631173828126,0
2901,3,8896.13825390625,8896.166818359376,0
2902,3,8902.309640625,8902.331125,0
2903,3,8970.723458984376,8970.761056640626,1
2904,3,8974.2793671875,8974.29841015625,0
2905,4,8419.504953125,8419.532052734376,0
2906,4,8458.6905,8458.7139375,0
2907,4,8503.23591015625,8503.258126953126,0
2908,4,8507.870431640626,8507.9043671875,1
2909,4,8629.971505859376,8630.005685546876,0
2910,4,8722.215890625,8722.259103515626,0
2911,4,8803.9785859375,8804.02692578125,0
2912,4,8835.915109375,8835.94489453125,0
2913,4,8896.1387421875,8896.16266796875,0
2914,5,8419.505197265626,8419.534494140626,0
2915,5,8448.162423828126,8448.19587109375,0
2916,5,8584.852365234376,8584.873361328126,0
2917,5,8693.9121796875,8693.94098828125,0
2918,5,8722.22028515625,8722.268625,0
2919,5,8830.76813671875,8830.79743359375,1
2920,5,8884.895578125,8884.918771484376,0
2921,5,8951.28180859375,8951.31208203125,0
2922,5,8970.164865234376,8970.19489453125,1
2923,6,8903.3262421875,8903.3438203125,0
2924,7,8901.200998046876,8901.21637890625,0
2925,8,8894.4785859375,8894.504708984376,1
2926,11,8448.149728515626,8448.221505859376,0
2927,11,8450.07721875,8450.100900390626,0
2928,11,8451.24958203125,8451.28669140625,0
2929,11,8453.287912109376,8453.3360078125,0
2930,11,8455.658517578126,8455.700998046876,0
2931,11,8456.76032421875,8456.7852265625,0
2932,11,8462.30524609375,8462.33503125,0
2933,11,8479.199533203126,8479.235666015626,0
2934,11,8547.88630078125,8547.9219453125,1
2935,11,8549.06501171875,8549.113595703126,0
2936,11,8617.3379609375,8617.373849609376,1
2937,11,8623.88190625,8623.90583203125,1
2938,11,8632.083322265626,8632.112619140626,0
2939,11,8722.73981640625,8722.763009765626,0
2940,11,8725.11872265625,8725.161447265626,0
2941,11,8727.271310546876,8727.3008515625,0
2942,11,8727.84919140625,8727.886056640626,0
2943,11,8731.686349609376,8731.722970703126,0
2944,11,8734.180734375,8734.25348828125,0
2945,11,8739.6358125,8739.6641328125,0
2946,11,8740.783029296876,8740.817697265626,1
2947,11,8799.54352734375,8799.57184765625,0
2948,11,8801.17438671875,8801.2110078125,0
2949,11,8803.311837890626,8803.352609375,0
2950,11,8805.641671875,8805.666818359376,0
2951,11,8807.504220703126,8807.55329296875,0
2952,11,8864.751779296876,8864.78766796875,0
2953,11,8888.716623046876,8888.77106640625,0
2954,11,8889.740548828126,8889.7764375,1
2955,11,8891.349435546876,8891.384103515626,0
2956,11,8892.44440625,8892.469796875,0
2957,11,8957.420724609376,8957.463205078126,0
2958,11,8970.154611328126,8970.19196484375,0
2959,11,8973.051095703126,8973.08747265625,0
2960,12,8465.324044921876,8465.348703125,0
2961,12,8515.87751171875,8515.89020703125,1
2962,12,8547.885080078126,8547.913400390626,0
2963,12,8597.971994140626,8597.989083984376,1
2964,12,8681.3672578125,8681.38532421875,0
2965,12,8721.614572265626,8721.64313671875,1
2966,12,8722.212228515626,8722.23493359375,0
2967,12,8725.120431640626,8725.147775390626,0
2968,12,8726.762521484376,8726.778634765626,1
2969,12,8732.92536328125,8732.938791015626,0
2970,12,8813.764962890626,8813.79059765625,0
2971,12,8891.3535859375,8891.370431640626,0
2972,12,8923.150705078126,8923.16950390625,0
2973,12,8970.159494140626,8970.178048828126,0
2974,13,8444.9668671875,8444.98883984375,0
2975,13,8445.490060546876,8445.5117890625,0
2976,13,8448.15876171875,8448.18512890625,1
2977,13,8451.25641796875,8451.27497265625,0
2978,13,8453.294015625,8453.318673828126,0
2979,13,8453.832345703126,8453.845529296876,0
2980,13,8454.485421875,8454.5156953125,0
2981,13,8456.761544921876,8456.7764375,0
2982,13,8463.4746796875,8463.50153515625,1
2983,13,8479.205392578126,8479.2285859375,1
2984,13,8556.390939453126,8556.427072265626,1
2985,13,8635.88239453125,8635.919259765626,1
2986,13,8657.76618359375,8657.795724609376,0
2987,13,8689.990548828126,8690.011056640626,1
2988,13,8720.502755859376,8720.53083203125,0
2989,13,8721.594552734376,8721.628244140626,0
2990,13,8722.21540234375,8722.24762890625,0
2991,13,8725.124826171876,8725.154611328126,1
2992,13,8727.855783203126,8727.879220703126,0
2993,13,8729.73591015625,8729.76032421875,0
2994,13,8731.692697265626,8731.716623046876,0
2995,13,8734.192697265626,8734.226388671876,1
2996,13,8739.63727734375,8739.65876171875,0
2997,13,8788.749337890626,8788.771798828126,0
2998,13,8799.545724609376,8799.567697265626,0
2999,13,8801.180978515626,8801.2051484375,0
3000,13,8815.651681640626,8815.686837890626,0
3001,13,8888.723947265626,8888.750314453126,0
3002,13,8891.3555390625,8891.373361328126,0
3003,13,8893.613107421876,8893.658517578126,0
3004,13,8968.333810546876,8968.3574921875,0
3005,13,8970.153146484376,8970.1797578125,0
3006,13,8973.05426953125,8973.0762421875,0
3007,14,8428.099435546876,8428.13630078125,0
3008,14,8450.66462109375,8450.68903515625,1
3009,14,8458.667794921876,8458.711251953126,0
3010,14,8461.78180859375,8461.805001953126,0
3011,14,8462.29157421875,8462.344064453126,0
3012,14,8465.334298828126,8465.371896484376,0
3013,14,8466.542306640626,8466.58942578125,0
3014,14,8467.18610546875,8467.210763671876,0
3015,14,8468.52204296875,8468.576486328126,1
3016,14,8469.214669921876,8469.263498046876,0
3017,14,8471.8438203125,8471.879953125,0
3018,14,8490.08747265625,8490.16657421875,0
3019,14,8547.428537109376,8547.458078125,0
3020,14,8619.968576171876,8620.004708984376,0
3021,14,8621.761056640626,8621.803537109376,0
3022,14,8634.85895703125,8634.950998046876,0
3023,14,8635.8789765625,8635.938791015626,0
3024,14,8717.52887890625,8717.565744140626,1
3025,14,8721.59723828125,8721.62848828125,0
3026,14,8725.614572265626,8725.644357421876,0
3027,14,8726.75544140625,8726.797189453126,0
3028,14,8729.204416015626,8729.23346875,0
3029,14,8729.738107421876,8729.779123046876,0
3030,14,8731.06891796875,8731.106759765626,0
3031,14,8798.460275390626,8798.50153515625,1
3032,14,8799.027169921876,8799.064279296876,0
3033,14,8803.3047578125,8803.332345703126,1
3034,14,8803.9766328125,8804.054025390626,0
3035,14,8806.239572265626,8806.307443359376,0
3036,14,8811.840890625,8811.882150390626,0
3037,14,8817.65583203125,8817.684396484376,0
3038,14,8874.409982421876,8874.451974609376,1
3039,14,8882.888498046876,8882.94880078125,0
3040,14,8889.236154296876,8889.27887890625,0
3041,14,8893.5977265625,8893.65192578125,0
3042,14,8953.676583984376,8953.700509765626,0
3043,14,8964.38727734375,8964.424875,0
3044,15,8547.43805859375,8547.461984375,0
3045,15,8634.866525390626,8634.920236328126,0
3046,15,8635.8887421875,8635.917306640626,1
3047,15,8798.470041015626,8798.509103515626,0
3048,15,8803.988107421876,8804.02301953125,0
3049,15,8806.25153515625,8806.281564453126,0
3050,15,8889.236642578126,8889.2608125,0
3051,21,8441.9766328125,8441.993966796876,0
3052,21,8475.6817109375,8475.727609375,1
3053,21,8479.94196484375,8479.963693359376,0
3054,21,8493.20173046875,8493.235177734376,0
3055,21,8858.799142578126,8858.828927734376,0
3056,21,8901.6758515625,8901.6973359375,0
3057,21,8914.167306640626,8914.1856171875,0
3058,21,8943.026193359376,8943.049142578126,0
3059,22,8534.7344453125,8534.75837109375,1
3060,22,8933.31501171875,8933.337228515626,0
3061,23,8441.969552734376,8441.993234375,0
3062,23,8858.81159375,8858.8301484375,0
3063,24,8798.469064453126,8798.498361328126,0
3064,28,8571.22907421875,8571.24567578125,0
