HFO_idx,chanIdx,startTime,stopTime,isValid
653,15,2932.8069775625,2932.844331078125,0
654,15,2972.0315869375,2972.06137209375,0
655,15,2973.30209475,2973.336030296875,0
656,21,2439.21859865625,2439.24105959375,1
657,21,2510.2737744375,2510.350678734375,0
658,21,2553.062592796875,2553.08676271875,0
659,21,2733.140229515625,2733.176362328125,0
660,22,2818.837251,2818.867280296875,0
661,23,2733.149995140625,2733.16879396875,0
662,31,2860.555756859375,2860.578217796875,0
663,33,2537.579682640625,2537.6018994375,0
664,1,3143.57797365625,3143.61459475,0
665,1,3364.03305178125,3364.051850609375,0
666,1,3409.618256859375,3409.63803225,0
667,1,3474.36801271875,3474.42270021875,0
668,1,3484.87582521875,3484.90365725,1
669,1,3488.75277834375,3488.782807640625,0
670,2,3019.0960400625,3019.132417015625,0
671,2,3027.7308056875,3027.7542431875,0
672,2,3091.97445803125,3092.071870140625,0
673,2,3094.458588890625,3094.49008303125,0
674,2,3096.743501,3096.77230959375,0
675,2,3111.155854515625,3111.177338890625,0
676,2,3143.572846703125,3143.62680178125,0
677,2,3158.198579125,3158.22934084375,0
678,2,3224.48178225,3224.53012209375,0
679,2,3242.792329125,3242.822846703125,0
680,2,3298.297944359375,3298.330659203125,0
681,2,3330.103608421875,3330.14633303125,0
682,2,3364.032807640625,3364.062104515625,0
683,2,3409.606049828125,3409.6526806875,0
684,2,3462.93441896875,3462.969819359375,0
685,2,3467.9495556875,3467.9788525625,0
686,2,3469.06137209375,3469.094331078125,0
687,2,3470.826264671875,3470.860444359375,0
688,2,3474.3655713125,3474.4573681875,0
689,2,3484.88070803125,3484.909516625,1
690,2,3488.83090334375,3488.86020021875,0
691,2,3537.47250490625,3537.5022900625,0
692,2,3545.472016625,3545.4964306875,0
693,2,3568.745698265625,3568.76254396875,1
694,3,3019.097016625,3019.1331494375,0
695,3,3019.571870140625,3019.595307640625,0
696,3,3027.7308056875,3027.76352053125,0
697,3,3091.98617678125,3092.03402834375,0
698,3,3094.45883303125,3094.493745140625,0
699,3,3096.113862328125,3096.137788109375,0
700,3,3224.48129396875,3224.52328615625,0
701,3,3242.785737328125,3242.822846703125,0
702,3,3244.934174828125,3244.969331078125,0
703,3,3278.077485375,3278.095307640625,0
704,3,3294.81137209375,3294.838471703125,0
705,3,3364.024995140625,3364.061860375,0
706,3,3409.610932640625,3409.647553734375,0
707,3,3462.939545921875,3462.964448265625,0
708,3,3469.064057640625,3469.09457521875,0
709,3,3470.830659203125,3470.84896975,0
710,3,3474.359956078125,3474.425141625,0
711,3,3488.750581078125,3488.81918459375,0
712,3,3490.350922875,3490.384126,0
713,3,3546.360932640625,3546.384858421875,0
714,4,3048.71078615625,3048.735444359375,0
715,4,3225.059174828125,3225.114838890625,0
716,4,3240.77230959375,3240.796967796875,0
717,4,3244.929047875,3244.9700635,0
718,4,3333.5638135,3333.592866234375,0
719,4,3474.370454125,3474.395600609375,0
720,4,3486.55160646875,3486.599213890625,0
721,4,3488.772065453125,3488.798920921875,0
722,4,3546.36020021875,3546.38803225,1
723,5,3021.327485375,3021.3499463125,0
724,5,3035.945405296875,3035.96273928125,0
725,5,3093.809174828125,3093.826752953125,0
726,5,3102.954682640625,3102.979096703125,0
727,5,3175.16879396875,3175.22055178125,0
728,5,3225.060639671875,3225.098725609375,0
729,5,3294.811616234375,3294.843110375,0
730,5,3333.54477053125,3333.577729515625,0
731,5,3486.546967796875,3486.57699709375,0
732,5,3520.5452588125,3520.57895021875,0
733,6,3111.666108421875,3111.68930178125,0
734,6,3290.222260765625,3290.252045921875,0
735,6,3310.523530296875,3310.546479515625,0
736,7,3111.670991234375,3111.688569359375,0
737,7,3538.542573265625,3538.57211428125,0
738,8,3390.553803734375,3390.5765088125,0
739,11,3018.5335400625,3018.569917015625,0
740,11,3019.560639671875,3019.608735375,0
741,11,3020.6272900625,3020.658295921875,0
742,11,3021.853120140625,3021.871186546875,0
743,11,3027.727143578125,3027.769624046875,0
744,11,3035.4104931875,3035.44613771875,0
745,11,3051.273042015625,3051.2972119375,0
746,11,3143.559174828125,3143.637788109375,0
747,11,3148.0101025625,3148.069672875,0
748,11,3167.913667015625,3167.94418459375,0
749,11,3168.48129396875,3168.51059084375,0
750,11,3185.24105959375,3185.27035646875,0
751,11,3239.807954125,3239.844819359375,0
752,11,3240.326264671875,3240.354829125,0
753,11,3247.57309084375,3247.59164553125,0
754,11,3251.00570803125,3251.0257275625,0
755,11,3287.499360375,3287.524506859375,0
756,11,3292.458588890625,3292.50766115625,0
757,11,3294.798432640625,3294.85336428125,0
758,11,3298.80941896875,3298.8401806875,0
759,11,3319.0638135,3319.1058056875,1
760,11,3362.26937990625,3362.296967796875,0
761,11,3406.588959984375,3406.6116650625,0
762,11,3413.705170921875,3413.7268994375,0
763,11,3437.320405296875,3437.34359865625,0
764,11,3461.669038109375,3461.69809084375,0
765,11,3463.526948265625,3463.55844240625,0
766,11,3464.872651390625,3464.900971703125,1
767,11,3469.045991234375,3469.106049828125,0
768,11,3470.242768578125,3470.2737744375,0
769,11,3474.36410646875,3474.425141625,0
770,11,3484.870698265625,3484.897065453125,0
771,11,3487.034760765625,3487.083588890625,0
772,11,3488.737641625,3488.798432640625,0
773,11,3505.354096703125,3505.432221703125,0
774,11,3506.3577588125,3506.40707521875,0
775,11,3506.91586428125,3506.95297365625,0
776,11,3535.858735375,3535.87777834375,0
777,11,3565.781342796875,3565.812104515625,0
778,11,3578.175141625,3578.1995556875,0
779,11,3580.74789553125,3580.771088890625,0
780,11,3585.841401390625,3585.876069359375,0
781,12,3018.5325635,3018.55062990625,0
782,12,3035.413667015625,3035.437104515625,0
783,12,3035.93490725,3035.948579125,0
784,12,3143.559174828125,3143.63852053125,0
785,12,3474.368745140625,3474.412690453125,0
786,12,3575.657807640625,3575.679292015625,0
787,13,3019.577485375,3019.598237328125,0
788,13,3020.05746584375,3020.09945803125,0
789,13,3035.41146975,3035.44027834375,0
790,13,3091.996674828125,3092.025971703125,0
791,13,3094.4651806875,3094.495698265625,0
792,13,3096.116792015625,3096.14730959375,0
793,13,3143.569672875,3143.611420921875,0
794,13,3145.273042015625,3145.296235375,0
795,13,3148.012299828125,3148.03500490625,0
796,13,3240.322358421875,3240.34457521875,0
797,13,3326.391206078125,3326.408784203125,0
798,13,3364.030610375,3364.073579125,0
799,13,3364.59066896875,3364.620698265625,0
800,13,3414.815034203125,3414.843354515625,1
801,13,3464.869721703125,3464.889252953125,0
802,13,3469.063081078125,3469.09945803125,0
803,13,3485.4339306875,3485.457612328125,0
804,13,3488.75521975,3488.7933056875,0
805,13,3505.36312990625,3505.3851025625,0
806,13,3505.83578615625,3505.878022484375,0
807,13,3506.9222119375,3506.946381859375,0
808,14,3027.722749046875,3027.808198265625,0
809,14,3091.0169385,3091.047456078125,0
810,14,3091.982514671875,3092.05453615625,0
811,14,3096.106049828125,3096.17855959375,1
812,14,3142.55209475,3142.5940869375,0
813,14,3143.562592796875,3143.610444359375,0
814,14,3145.265717796875,3145.292084984375,0
815,14,3145.88266115625,3145.906831078125,0
816,14,3167.919038109375,3167.948823265625,0
817,14,3194.9700635,3195.0003369375,0
818,14,3197.552827171875,3197.58285646875,0
819,14,3224.4944775625,3224.535249046875,0
820,14,3242.790620140625,3242.844331078125,0
821,14,3248.8362744375,3248.89145021875,0
822,14,3294.8206494375,3294.850678734375,0
823,14,3298.282807640625,3298.354829125,0
824,14,3335.862885765625,3335.882905296875,0
825,14,3364.026459984375,3364.079194359375,0
826,14,3364.585297875,3364.61459475,0
827,14,3386.66146975,3386.69125490625,0
828,14,3434.874360375,3434.90316896875,0
829,14,3462.9476025625,3462.983979515625,0
830,14,3464.86215334375,3464.898530296875,0
831,14,3468.48129396875,3468.51303225,0
832,14,3469.058198265625,3469.1106885,0
833,14,3470.8323681875,3470.868501,1
834,14,3482.847749046875,3482.9075635,0
835,14,3485.429292015625,3485.465913109375,0
836,14,3486.53793459375,3486.6292431875,0
837,14,3487.94027834375,3487.995454125,0
838,14,3488.743256859375,3488.795014671875,0
839,14,3490.34848146875,3490.39047365625,0
840,14,3505.83676271875,3505.886323265625,0
841,14,3541.16684084375,3541.214448265625,0
842,15,3091.98959475,3092.029877953125,0
843,15,3294.811616234375,3294.840913109375,0
844,15,3488.757417015625,3488.806245140625,0
845,21,3245.434174828125,3245.46176271875,0
846,21,3294.813081078125,3294.844331078125,0
847,21,3414.813569359375,3414.837251,0
848,21,3481.462495140625,3481.5218213125,0
849,21,3488.759370140625,3488.809174828125,0
850,21,3505.366547875,3505.384858421875,0
851,21,3586.709077171875,3586.739350609375,0
852,22,3098.29477053125,3098.321870140625,0
853,22,3544.86410646875,3544.887299828125,0
854,22,3568.00375490625,3568.03500490625,0
855,22,3586.71664553125,3586.738862328125,0
856,23,3091.0276806875,3091.05258303125,0
857,23,3361.676850609375,3361.699311546875,0
858,23,3586.72055178125,3586.744233421875,0
859,24,3091.998627953125,3092.023042015625,0
860,24,3144.808198265625,3144.842377953125,0
861,24,3294.807221703125,3294.838471703125,0
862,24,3474.383881859375,3474.409516625,0
863,24,3488.76547365625,3488.807954125,0
864,28,3096.837251,3096.855561546875,0
865,31,3310.524506859375,3310.54184084375,0
866,32,3310.52865725,3310.54672365625,0
867,37,3143.572846703125,3143.59164553125,0
868,1,3989.403703125,3989.434220703125,0
869,1,4048.056046875,4048.0902265625,0
870,1,4112.099015625,4112.16005078125,0
871,1,4117.17762890625,4117.212541015625,0
872,1,4117.967423828125,4117.99110546875,0
873,1,4121.678849609375,4121.703263671875,0
874,1,4127.449357421875,4127.472794921875,0
875,1,4128.160294921875,4128.18446484375,0
876,1,4137.935685546875,4137.96376171875,0
877,1,4138.676408203125,4138.70106640625,0
878,1,4140.096818359375,4140.124650390625,0
879,2,3607.983979515625,3608.0140088125,0
880,2,3704.003510765625,3704.026948265625,0
881,2,3794.442963890625,3794.47250490625,0
882,2,3919.004044921875,3919.034318359375,0
883,2,3922.089982421875,3922.12001171875,0
884,2,3923.964005859375,3923.98719921875,0
885,2,4016.24403515625,4016.2679609375,0
886,2,4048.056291015625,4048.08534375,0
887,2,4086.816056640625,4086.85096875,0
888,2,4089.10438671875,4089.127580078125,0
889,2,4095.18348828125,4095.20790234375,0
890,2,4101.1136640625,4101.13661328125,0
891,2,4107.249162109375,4107.28505078125,0
892,2,4108.021134765625,4108.04676953125,0
893,2,4110.437638671875,4110.49208203125,0
894,2,4112.0863203125,4112.1605390625,1
895,2,4112.883439453125,4112.9496015625,1
896,2,4113.64442578125,4113.685685546875,0
897,2,4115.005509765625,4115.04774609375,0
898,2,4117.169083984375,4117.231583984375,0
899,2,4117.96034375,4118.019669921875,0
900,2,4120.130998046875,4120.161515625,0
901,2,4120.903703125,4120.9408125,0
902,2,4121.6722578125,4121.714982421875,0
903,2,4122.434220703125,4122.49208203125,0
904,2,4123.14149609375,4123.178361328125,0
905,2,4123.870255859375,4123.906876953125,0
906,2,4125.2269453125,4125.269181640625,0
907,2,4125.955216796875,4125.99208203125,0
908,2,4127.442521484375,4127.478166015625,0
909,2,4128.1595625,4128.21180859375,0
910,2,4128.87684765625,4128.90175,0
911,2,4129.561173828125,4129.608537109375,0
912,2,4130.276994140625,4130.312150390625,0
913,2,4130.9320234375,4130.95497265625,1
914,2,4133.28846875,4133.308244140625,0
915,2,4137.93446484375,4137.971330078125,0
916,2,4138.67128125,4138.749650390625,0
917,2,4139.406876953125,4139.436173828125,0
918,2,4140.096330078125,4140.121720703125,0
919,2,4183.412248046875,4183.442033203125,0
920,2,4184.72059765625,4184.740861328125,0
921,2,4198.253556640625,4198.283830078125,0
922,3,3704.001557640625,3704.026459984375,0
923,3,3794.432709984375,3794.47152834375,0
924,3,3919.004533203125,3919.039689453125,0
925,3,4028.773576171875,4028.792619140625,0
926,3,4086.24891796875,4086.266984375,0
927,3,4086.816544921875,4086.850236328125,0
928,3,4098.284318359375,4098.305314453125,0
929,3,4101.1136640625,4101.136369140625,0
930,3,4110.443986328125,4110.49012890625,0
931,3,4112.887833984375,4112.917619140625,0
932,3,4115.005509765625,4115.03505078125,0
933,3,4117.964494140625,4117.993302734375,0
934,3,4182.95204296875,4182.98036328125,0
935,3,4185.31044140625,4185.328751953125,0
936,4,3794.43246584375,3794.46469240625,0
937,4,3896.683732421875,3896.718888671875,0
938,4,3919.012833984375,3919.037736328125,0
939,4,3994.056291015625,3994.095841796875,0
940,4,4078.33876171875,4078.3617109375,1
941,4,4086.833146484375,4086.85878125,0
942,4,4090.8011640625,4090.827287109375,0
943,4,4095.192521484375,4095.223771484375,0
944,4,4108.763810546875,4108.81532421875,0
945,4,4183.405412109375,4183.4339765625,0
946,5,3684.788667015625,3684.812104515625,0
947,5,3794.43246584375,3794.48129396875,0
948,5,3912.4593671875,3912.477677734375,0
949,5,3935.08876171875,3935.11122265625,0
950,5,4086.815080078125,4086.837541015625,0
951,5,4092.295060546875,4092.323625,0
952,5,4097.363419921875,4097.388810546875,0
953,5,4108.752580078125,4108.802873046875,0
954,5,4109.5550703125,4109.5843671875,0
955,5,4117.184220703125,4117.207658203125,1
956,5,4183.3949140625,4183.442033203125,0
957,5,4191.019181640625,4191.040421875,0
958,6,3794.433198265625,3794.46664553125,0
959,7,3794.430268578125,3794.462983421875,0
960,11,3604.89584475,3604.944428734375,0
961,11,3606.66684084375,3606.709565453125,0
962,11,3631.579682640625,3631.592866234375,0
963,11,3662.528901390625,3662.55355959375,0
964,11,3668.27084475,3668.299409203125,0
965,11,3709.169038109375,3709.2054150625,0
966,11,3730.178803734375,3730.214448265625,0
967,11,3755.88803225,3755.917084984375,0
968,11,3759.402436546875,3759.43930178125,0
969,11,3771.582612328125,3771.610444359375,0
970,11,3778.695405296875,3778.731049828125,0
971,11,3825.0453046875,3825.073869140625,0
972,11,3829.434953125,3829.4593671875,0
973,11,3843.999650390625,3844.02723828125,0
974,11,3870.265763671875,3870.294083984375,0
975,11,4023.761369140625,4023.796525390625,0
976,11,4037.82997265625,4037.8519453125,0
977,11,4048.559220703125,4048.601212890625,0
978,11,4086.23622265625,4086.302140625,0
979,11,4087.837296875,4087.885880859375,0
980,11,4090.774064453125,4090.864640625,0
981,11,4092.282609375,4092.3304609375,0
982,11,4092.90223828125,4092.925431640625,0
983,11,4094.51356640625,4094.548234375,0
984,11,4098.275529296875,4098.3421796875,0
985,11,4108.73719921875,4108.791154296875,0
986,11,4114.25770703125,4114.337052734375,0
987,11,4116.3636640625,4116.41883984375,0
988,11,4124.51063671875,4124.553849609375,0
989,11,4132.114396484375,4132.1429609375,0
990,11,4183.382951171875,4183.431779296875,0
991,11,4187.11024609375,4187.13368359375,0
992,11,4199.5501875,4199.569474609375,0
993,12,3606.66391115625,3606.695893578125,0
994,12,3778.69418459375,3778.71762209375,0
995,12,3922.5804609375,3922.59852734375,0
996,12,4046.74696484375,4046.763810546875,0
997,12,4098.280900390625,4098.334123046875,0
998,12,4120.90126171875,4120.929337890625,0
999,12,4127.456681640625,4127.470109375,0
1000,12,4130.935685546875,4130.95497265625,0
1001,13,3691.012788109375,3691.034760765625,0
1002,13,3697.866303734375,3697.901459984375,0
1003,13,3698.953706078125,3698.986909203125,0
1004,13,3730.179047875,3730.202729515625,1
1005,13,3761.13461428125,3761.159516625,0
1006,13,3764.987885765625,3765.004487328125,0
1007,13,3794.43734865625,3794.49008303125,0
1008,13,3919.006974609375,3919.042130859375,0
1009,13,4023.763322265625,4023.78065625,0
1010,13,4086.247208984375,4086.2835859375,0
1011,13,4090.784318359375,4090.814591796875,0
1012,13,4096.7249921875,4096.7523359375,0
1013,13,4098.28700390625,4098.316544921875,0
1014,13,4117.967912109375,4117.987443359375,0
1015,13,4138.7015546875,4138.7376875,0
1016,13,4198.25868359375,4198.288224609375,0
1017,14,3603.06137209375,3603.133393578125,0
1018,14,3698.954682640625,3699.002045921875,0
1019,14,3761.11312990625,3761.167573265625,0
1020,14,3777.764252953125,3777.78891115625,0
1021,14,3794.444672875,3794.4866650625,0
1022,14,3890.128556640625,3890.182755859375,0
1023,14,3918.994279296875,3919.067765625,0
1024,14,3948.87684765625,3948.913224609375,0
1025,14,3996.12880078125,3996.159806640625,0
1026,14,4025.76258984375,4025.80458203125,0
1027,14,4047.350236328125,4047.38563671875,0
1028,14,4106.41395703125,4106.43934765625,0
1029,14,4107.243791015625,4107.29579296875,0
1030,14,4108.016984375,4108.076798828125,0
1031,14,4108.7445234375,4108.81141796875,0
1032,14,4109.55360546875,4109.581681640625,0
1033,14,4110.437638671875,4110.474015625,0
1034,14,4111.264787109375,4111.3128828125,0
1035,14,4112.09315625,4112.15223828125,0
1036,14,4112.895890625,4112.956681640625,0
1037,14,4113.6507734375,4113.704484375,0
1038,14,4114.270646484375,4114.313126953125,0
1039,14,4115.006974609375,4115.0492109375,0
1040,14,4115.703751953125,4115.740373046875,0
1041,14,4116.36610546875,4116.413224609375,0
1042,14,4117.177384765625,4117.247697265625,0
1043,14,4117.967912109375,4118.013078125,0
1044,14,4118.673966796875,4118.716935546875,0
1045,14,4119.425919921875,4119.44911328125,0
1046,14,4120.137833984375,4120.17958203125,0
1047,14,4120.905412109375,4120.9476484375,0
1048,14,4121.68055859375,4121.722306640625,0
1049,14,4122.446671875,4122.4876875,0
1050,14,4123.14930859375,4123.196916015625,0
1051,14,4123.88221875,4123.912736328125,0
1052,14,4124.519669921875,4124.5501875,0
1053,14,4125.23378125,4125.26454296875,0
1054,14,4125.96815625,4125.996232421875,0
1055,14,4126.6742109375,4126.721818359375,0
1056,14,4127.4564375,4127.4847578125,0
1057,14,4129.573380859375,4129.60878125,0
1058,14,4130.944962890625,4130.968400390625,0
1059,14,4131.572892578125,4131.60829296875,0
1060,14,4133.290666015625,4133.320939453125,0
1061,14,4133.82899609375,4133.85926953125,0
1062,14,4135.13661328125,4135.167619140625,0
